1.0,0.04819277108433735, 0.02650602409638554, 0.05542168674698795, 0.12530120481927712, 0.06987951807228916, 0.04578313253012048, 0.016867469879518072, 0.007228915662650603, 0.060240963855421686, 0.04819277108433735, 0.00963855421686747, 0.012048192771084338, 0.06506024096385542, 0.12530120481927712, 0.02650602409638554, 0.07228915662650602, 0.04578313253012048, 0.10602409638554217, 0.02891566265060241, 0.0024096385542168677
1.0,0.084, 0.08, 0.048, 0.062, 0.06, 0.036, 0.034, 0.012, 0.08, 0.026, 0.012, 0.044, 0.042, 0.048, 0.042, 0.074, 0.056, 0.034, 0.11, 0.014
1.0,0.041019955654102, 0.03325942350332594, 0.07538802660753881, 0.08869179600886919, 0.07095343680709534, 0.04988913525498891, 0.02771618625277162, 0.008869179600886918, 0.04988913525498891, 0.052106430155210645, 0.02771618625277162, 0.02993348115299335, 0.06651884700665188, 0.10310421286031042, 0.03436807095343681, 0.038802660753880266, 0.04878048780487805, 0.0787139689578714, 0.04988913525498891, 0.02328159645232816
1.0,0.1076923076923077, 0.15384615384615385, 0.07076923076923076, 0.10461538461538461, 0.027692307692307693, 0.024615384615384615, 0.052307692307692305, 0.021538461538461538, 0.055384615384615386, 0.009230769230769232, 0.0, 0.009230769230769232, 0.05846153846153846, 0.009230769230769232, 0.015384615384615385, 0.06769230769230769, 0.08, 0.018461538461538463, 0.09538461538461539, 0.015384615384615385
1.0,0.05474452554744526, 0.072992700729927, 0.032846715328467155, 0.06569343065693431, 0.0948905109489051, 0.032846715328467155, 0.040145985401459854, 0.021897810218978103, 0.08029197080291971, 0.04744525547445255, 0.0, 0.029197080291970802, 0.021897810218978103, 0.04744525547445255, 0.043795620437956206, 0.05474452554744526, 0.058394160583941604, 0.14233576642335766, 0.0364963503649635, 0.01824817518248175
1.0,0.021108179419525065, 0.0316622691292876, 0.029023746701846966, 0.079155672823219, 0.10290237467018469, 0.0633245382585752, 0.0158311345646438, 0.002638522427440633, 0.047493403693931395, 0.09498680738786279, 0.002638522427440633, 0.029023746701846966, 0.09762532981530343, 0.11081794195250659, 0.013192612137203167, 0.05804749340369393, 0.0395778364116095, 0.0870712401055409, 0.05013192612137203, 0.021108179419525065
1.0,0.06598984771573604, 0.09746192893401015, 0.05989847715736041, 0.06395939086294417, 0.03451776649746193, 0.027411167512690356, 0.08223350253807106, 0.01015228426395939, 0.09949238578680203, 0.023350253807106598, 0.007106598984771574, 0.013197969543147208, 0.04568527918781726, 0.025380710659898477, 0.05380710659898477, 0.08020304568527918, 0.07208121827411168, 0.05583756345177665, 0.06192893401015229, 0.019289340101522844
1.0,0.04150943396226415, 0.06415094339622641, 0.10566037735849057, 0.12075471698113208, 0.04905660377358491, 0.04905660377358491, 0.018867924528301886, 0.0037735849056603774, 0.09433962264150944, 0.04150943396226415, 0.03018867924528302, 0.026415094339622643, 0.045283018867924525, 0.05660377358490566, 0.022641509433962263, 0.05660377358490566, 0.052830188679245285, 0.05660377358490566, 0.052830188679245285, 0.007547169811320755
1.0,0.036923076923076927, 0.043076923076923075, 0.07076923076923076, 0.11384615384615385, 0.07692307692307693, 0.03076923076923077, 0.036923076923076927, 0.021538461538461538, 0.05846153846153846, 0.06153846153846154, 0.024615384615384615, 0.033846153846153845, 0.06153846153846154, 0.06461538461538462, 0.036923076923076927, 0.04, 0.11076923076923077, 0.043076923076923075, 0.027692307692307693, 0.003076923076923077
1.0,0.06623931623931624, 0.06837606837606838, 0.07051282051282051, 0.049145299145299144, 0.0405982905982906, 0.023504273504273504, 0.027777777777777776, 0.021367521367521368, 0.18376068376068377, 0.053418803418803416, 0.02564102564102564, 0.01282051282051282, 0.06196581196581197, 0.057692307692307696, 0.021367521367521368, 0.0405982905982906, 0.10042735042735043, 0.04700854700854701, 0.01282051282051282, 0.01282051282051282
1.0,0.11083743842364532, 0.1206896551724138, 0.10098522167487685, 0.06403940886699508, 0.07142857142857142, 0.034482758620689655, 0.05665024630541872, 0.022167487684729065, 0.04187192118226601, 0.017241379310344827, 0.0049261083743842365, 0.0024630541871921183, 0.07389162561576355, 0.04926108374384237, 0.024630541871921183, 0.05172413793103448, 0.07142857142857142, 0.014778325123152709, 0.04926108374384237, 0.014778325123152709
1.0,0.080078125, 0.087890625, 0.046875, 0.08203125, 0.037109375, 0.0234375, 0.0703125, 0.017578125, 0.052734375, 0.01953125, 0.021484375, 0.033203125, 0.029296875, 0.05078125, 0.0625, 0.072265625, 0.0625, 0.068359375, 0.056640625, 0.01953125
1.0,0.06233766233766234, 0.10043290043290043, 0.09264069264069263, 0.08398268398268398, 0.09783549783549783, 0.05281385281385281, 0.017316017316017316, 0.025108225108225107, 0.07272727272727272, 0.01038961038961039, 0.0, 0.02683982683982684, 0.03463203463203463, 0.07272727272727272, 0.0380952380952381, 0.024242424242424242, 0.08398268398268398, 0.0735930735930736, 0.025108225108225107, 0.004329004329004329
1.0,0.054945054945054944, 0.09157509157509157, 0.047619047619047616, 0.08424908424908426, 0.02564102564102564, 0.03296703296703297, 0.029304029304029304, 0.0, 0.08058608058608059, 0.02197802197802198, 0.007326007326007326, 0.029304029304029304, 0.09523809523809523, 0.03663003663003663, 0.06227106227106227, 0.07326007326007326, 0.07692307692307693, 0.07692307692307693, 0.06227106227106227, 0.007326007326007326
1.0,0.10849056603773585, 0.07075471698113207, 0.06132075471698113, 0.04245283018867924, 0.10377358490566038, 0.0330188679245283, 0.05188679245283019, 0.014150943396226415, 0.06132075471698113, 0.03773584905660377, 0.0047169811320754715, 0.009433962264150943, 0.08018867924528301, 0.04716981132075472, 0.0330188679245283, 0.0330188679245283, 0.09905660377358491, 0.03773584905660377, 0.05188679245283019, 0.014150943396226415
1.0,0.06375838926174497, 0.08389261744966443, 0.07046979865771812, 0.06040268456375839, 0.03691275167785235, 0.0436241610738255, 0.07718120805369127, 0.013422818791946308, 0.087248322147651, 0.040268456375838924, 0.010067114093959731, 0.03355704697986577, 0.0436241610738255, 0.050335570469798654, 0.040268456375838924, 0.050335570469798654, 0.087248322147651, 0.03691275167785235, 0.053691275167785234, 0.013422818791946308
1.0,0.06686046511627906, 0.09883720930232558, 0.061046511627906974, 0.10174418604651163, 0.04941860465116279, 0.040697674418604654, 0.03197674418604651, 0.011627906976744186, 0.06686046511627906, 0.03197674418604651, 0.0, 0.023255813953488372, 0.055232558139534885, 0.06395348837209303, 0.04941860465116279, 0.055232558139534885, 0.06395348837209303, 0.06395348837209303, 0.040697674418604654, 0.020348837209302327
1.0,0.09876543209876543, 0.07407407407407407, 0.03292181069958848, 0.06172839506172839, 0.06584362139917696, 0.01646090534979424, 0.0205761316872428, 0.01646090534979424, 0.04526748971193416, 0.03292181069958848, 0.012345679012345678, 0.06584362139917696, 0.0411522633744856, 0.04526748971193416, 0.04526748971193416, 0.06995884773662552, 0.06172839506172839, 0.04938271604938271, 0.12757201646090535, 0.012345679012345678
1.0,0.0829145728643216, 0.13819095477386933, 0.07788944723618091, 0.10301507537688442, 0.05025125628140704, 0.032663316582914576, 0.03768844221105527, 0.01507537688442211, 0.04522613065326633, 0.022613065326633167, 0.005025125628140704, 0.010050251256281407, 0.06532663316582915, 0.022613065326633167, 0.04773869346733668, 0.04773869346733668, 0.07537688442211055, 0.04020100502512563, 0.05778894472361809, 0.020100502512562814
1.0,0.09109311740890688, 0.10728744939271255, 0.05263157894736842, 0.09716599190283401, 0.06275303643724696, 0.02631578947368421, 0.012145748987854251, 0.006072874493927126, 0.06477732793522267, 0.010121457489878543, 0.0, 0.01417004048582996, 0.05465587044534413, 0.04251012145748988, 0.07692307692307693, 0.10323886639676114, 0.05060728744939271, 0.08502024291497975, 0.04048582995951417, 0.0
1.0,0.059113300492610835, 0.08648056923918993, 0.055281882868089764, 0.08045977011494253, 0.061850027367268745, 0.022441160372194856, 0.006568144499178982, 0.0071154898741105635, 0.07772304324028462, 0.020251778872468526, 0.0016420361247947454, 0.02681992337164751, 0.05582922824302135, 0.06841817186644773, 0.05363984674329502, 0.08976464148877943, 0.06130268199233716, 0.12479474548440066, 0.031746031746031744, 0.008210180623973728
1.0,0.07198748043818466, 0.04381846635367762, 0.056338028169014086, 0.07668231611893583, 0.081377151799687, 0.051643192488262914, 0.07511737089201878, 0.010954616588419406, 0.06259780907668232, 0.0406885758998435, 0.017214397496087636, 0.012519561815336464, 0.051643192488262914, 0.07042253521126761, 0.0406885758998435, 0.03912363067292645, 0.0594679186228482, 0.050078247261345854, 0.04225352112676056, 0.04381846635367762
1.0,0.07494646680942184, 0.07494646680942184, 0.06638115631691649, 0.09314775160599571, 0.08993576017130621, 0.044967880085653104, 0.021413276231263382, 0.008565310492505354, 0.07387580299785867, 0.017130620985010708, 0.0021413276231263384, 0.029978586723768737, 0.047109207708779445, 0.0728051391862955, 0.03961456102783726, 0.08458244111349036, 0.055674518201284794, 0.07922912205567452, 0.021413276231263382, 0.0010706638115631692
1.0,0.08433734939759036, 0.13734939759036144, 0.060240963855421686, 0.07228915662650602, 0.03855421686746988, 0.043373493975903614, 0.04819277108433735, 0.012048192771084338, 0.05542168674698795, 0.02650602409638554, 0.0, 0.03132530120481928, 0.07951807228915662, 0.021686746987951807, 0.03855421686746988, 0.06506024096385542, 0.05783132530120482, 0.04096385542168675, 0.07710843373493977, 0.007228915662650603
1.0,0.0691358024691358, 0.05432098765432099, 0.05432098765432099, 0.07901234567901234, 0.0691358024691358, 0.056790123456790124, 0.04691358024691358, 0.01728395061728395, 0.06172839506172839, 0.037037037037037035, 0.0, 0.03209876543209877, 0.04938271604938271, 0.07407407407407407, 0.04197530864197531, 0.0691358024691358, 0.056790123456790124, 0.05432098765432099, 0.06419753086419754, 0.009876543209876543
1.0,0.06334841628959276, 0.06334841628959276, 0.08597285067873303, 0.05429864253393665, 0.027149321266968326, 0.06334841628959276, 0.07692307692307693, 0.01809954751131222, 0.05429864253393665, 0.05429864253393665, 0.013574660633484163, 0.04072398190045249, 0.03619909502262444, 0.05429864253393665, 0.04524886877828054, 0.03167420814479638, 0.09954751131221719, 0.03619909502262444, 0.06334841628959276, 0.013574660633484163
1.0,0.07095926412614981, 0.15374507227332457, 0.0657030223390276, 0.08147174770039421, 0.040735873850197106, 0.01576872536136662, 0.04467805519053877, 0.009198423127463863, 0.09067017082785808, 0.04204993429697766, 0.002628120893561104, 0.003942181340341655, 0.05519053876478318, 0.03942181340341656, 0.03810775295663601, 0.02890932982917214, 0.11432325886990802, 0.06307490144546649, 0.024967148488830485, 0.013140604467805518
1.0,0.03728813559322034, 0.05084745762711865, 0.07457627118644068, 0.09830508474576272, 0.07796610169491526, 0.023728813559322035, 0.03728813559322034, 0.023728813559322035, 0.05084745762711865, 0.0576271186440678, 0.02711864406779661, 0.03728813559322034, 0.0576271186440678, 0.06440677966101695, 0.04067796610169491, 0.04745762711864407, 0.12203389830508475, 0.04067796610169491, 0.023728813559322035, 0.003389830508474576
1.0,0.08407871198568873, 0.10196779964221825, 0.059033989266547404, 0.07871198568872988, 0.0518783542039356, 0.03577817531305903, 0.03041144901610018, 0.017889087656529516, 0.06440071556350627, 0.026833631484794274, 0.005366726296958855, 0.023255813953488372, 0.055456171735241505, 0.09481216457960644, 0.03577817531305903, 0.03041144901610018, 0.09660107334525939, 0.04293381037567084, 0.04830053667262969, 0.014311270125223614
1.0,0.029850746268656716, 0.03855721393034826, 0.07960199004975124, 0.06965174129353234, 0.08208955223880597, 0.043532338308457715, 0.026119402985074626, 0.006218905472636816, 0.07711442786069651, 0.05099502487562189, 0.033582089552238806, 0.022388059701492536, 0.10945273631840796, 0.07462686567164178, 0.026119402985074626, 0.0708955223880597, 0.09079601990049752, 0.02736318407960199, 0.0236318407960199, 0.011194029850746268
1.0,0.06825938566552901, 0.11604095563139932, 0.08191126279863481, 0.10921501706484642, 0.03754266211604096, 0.023890784982935155, 0.040955631399317405, 0.006825938566552901, 0.04778156996587031, 0.017064846416382253, 0.0034129692832764505, 0.017064846416382253, 0.07508532423208192, 0.03754266211604096, 0.03754266211604096, 0.06825938566552901, 0.040955631399317405, 0.03754266211604096, 0.12286689419795221, 0.006825938566552901
1.0,0.055793991416309016, 0.06866952789699571, 0.060085836909871244, 0.07725321888412018, 0.03862660944206009, 0.055793991416309016, 0.09012875536480687, 0.017167381974248927, 0.09871244635193133, 0.05150214592274678, 0.02145922746781116, 0.02145922746781116, 0.04721030042918455, 0.04291845493562232, 0.034334763948497854, 0.012875536480686695, 0.12875536480686695, 0.030042918454935622, 0.030042918454935622, 0.012875536480686695
1.0,0.059375, 0.075, 0.065625, 0.128125, 0.059375, 0.053125, 0.06875, 0.003125, 0.08125, 0.028125, 0.0125, 0.0375, 0.05625, 0.040625, 0.021875, 0.04375, 0.05625, 0.025, 0.065625, 0.015625
1.0,0.04358974358974359, 0.05897435897435897, 0.05897435897435897, 0.09230769230769231, 0.05897435897435897, 0.041025641025641026, 0.04871794871794872, 0.005128205128205128, 0.08461538461538462, 0.041025641025641026, 0.017948717948717947, 0.020512820512820513, 0.07948717948717948, 0.04358974358974359, 0.023076923076923078, 0.06923076923076923, 0.05128205128205128, 0.11025641025641025, 0.041025641025641026, 0.007692307692307693
1.0,0.07246376811594203, 0.08074534161490683, 0.060041407867494824, 0.06832298136645963, 0.06832298136645963, 0.031055900621118012, 0.049689440993788817, 0.018633540372670808, 0.062111801242236024, 0.041407867494824016, 0.004140786749482402, 0.012422360248447204, 0.08281573498964803, 0.057971014492753624, 0.062111801242236024, 0.055900621118012424, 0.026915113871635612, 0.045548654244306416, 0.07867494824016563, 0.018633540372670808
1.0,0.06572769953051644, 0.07981220657276995, 0.07981220657276995, 0.07981220657276995, 0.07511737089201878, 0.03286384976525822, 0.051643192488262914, 0.018779342723004695, 0.046948356807511735, 0.03755868544600939, 0.009389671361502348, 0.04225352112676056, 0.06572769953051644, 0.04225352112676056, 0.03755868544600939, 0.06103286384976526, 0.046948356807511735, 0.051643192488262914, 0.03286384976525822, 0.03755868544600939
1.0,0.09433962264150944, 0.1179245283018868, 0.05660377358490566, 0.08490566037735849, 0.05660377358490566, 0.05188679245283019, 0.07075471698113207, 0.02830188679245283, 0.0660377358490566, 0.018867924528301886, 0.009433962264150943, 0.009433962264150943, 0.0660377358490566, 0.02358490566037736, 0.03773584905660377, 0.05188679245283019, 0.0660377358490566, 0.009433962264150943, 0.0660377358490566, 0.009433962264150943
1.0,0.11677282377919321, 0.11040339702760085, 0.05307855626326964, 0.07855626326963906, 0.036093418259023353, 0.06581740976645435, 0.036093418259023353, 0.016985138004246284, 0.07430997876857749, 0.02335456475583864, 0.0021231422505307855, 0.014861995753715499, 0.06369426751592357, 0.08280254777070063, 0.040339702760084924, 0.025477707006369428, 0.07643312101910828, 0.05307855626326964, 0.02335456475583864, 0.004246284501061571
1.0,0.13452914798206278, 0.13004484304932734, 0.06726457399103139, 0.08968609865470852, 0.013452914798206279, 0.04484304932735426, 0.03587443946188341, 0.0, 0.08968609865470852, 0.013452914798206279, 0.0, 0.053811659192825115, 0.06726457399103139, 0.02242152466367713, 0.03139013452914798, 0.04484304932735426, 0.053811659192825115, 0.02242152466367713, 0.07623318385650224, 0.004484304932735426
1.0,0.10135135135135136, 0.14189189189189189, 0.07207207207207207, 0.09684684684684684, 0.04504504504504504, 0.04279279279279279, 0.06756756756756757, 0.015765765765765764, 0.04954954954954955, 0.009009009009009009, 0.0, 0.015765765765765764, 0.07207207207207207, 0.02252252252252252, 0.038288288288288286, 0.05405405405405406, 0.03153153153153153, 0.015765765765765764, 0.09234234234234234, 0.013513513513513514
1.0,0.05148005148005148, 0.059202059202059204, 0.06435006435006435, 0.07464607464607464, 0.07335907335907337, 0.047619047619047616, 0.04504504504504504, 0.011583011583011582, 0.10038610038610038, 0.04118404118404118, 0.006435006435006435, 0.02059202059202059, 0.06048906048906049, 0.06692406692406692, 0.043758043758043756, 0.0489060489060489, 0.08494208494208494, 0.043758043758043756, 0.04633204633204633, 0.007722007722007722
1.0,0.0916030534351145, 0.07633587786259542, 0.061068702290076333, 0.14885496183206107, 0.026717557251908396, 0.019083969465648856, 0.07633587786259542, 0.0, 0.09541984732824428, 0.007633587786259542, 0.0, 0.022900763358778626, 0.03435114503816794, 0.06870229007633588, 0.03816793893129771, 0.022900763358778626, 0.13358778625954199, 0.04961832061068702, 0.003816793893129771, 0.019083969465648856
1.0,0.0429042904290429, 0.06930693069306931, 0.052805280528052806, 0.10231023102310231, 0.0462046204620462, 0.04950495049504951, 0.0891089108910891, 0.006600660066006601, 0.07920792079207921, 0.019801980198019802, 0.0462046204620462, 0.039603960396039604, 0.0429042904290429, 0.0462046204620462, 0.0627062706270627, 0.04950495049504951, 0.019801980198019802, 0.0462046204620462, 0.0594059405940594, 0.026402640264026403
1.0,0.07862903225806452, 0.08669354838709678, 0.04435483870967742, 0.07459677419354839, 0.05241935483870968, 0.02620967741935484, 0.06451612903225806, 0.018145161290322582, 0.056451612903225805, 0.016129032258064516, 0.02217741935483871, 0.038306451612903226, 0.03225806451612903, 0.04233870967741935, 0.07258064516129033, 0.07661290322580645, 0.046370967741935484, 0.07459677419354839, 0.05846774193548387, 0.016129032258064516
1.0,0.07497116493656286, 0.17531718569780855, 0.05997693194925029, 0.10726643598615918, 0.031141868512110725, 0.02306805074971165, 0.02306805074971165, 0.0057670126874279125, 0.0530565167243368, 0.02306805074971165, 0.0, 0.016147635524798153, 0.0530565167243368, 0.02306805074971165, 0.06689734717416378, 0.07035755478662054, 0.0530565167243368, 0.05420991926182238, 0.07497116493656286, 0.010380622837370242
1.0,0.044573643410852716, 0.05426356589147287, 0.04263565891472868, 0.09689922480620156, 0.046511627906976744, 0.029069767441860465, 0.12790697674418605, 0.005813953488372093, 0.09302325581395349, 0.03875968992248062, 0.011627906976744186, 0.027131782945736434, 0.046511627906976744, 0.031007751937984496, 0.0562015503875969, 0.050387596899224806, 0.06589147286821706, 0.044573643410852716, 0.04263565891472868, 0.04263565891472868
1.0,0.04182509505703422, 0.07984790874524715, 0.045627376425855515, 0.07604562737642585, 0.06463878326996197, 0.022813688212927757, 0.07984790874524715, 0.022813688212927757, 0.06463878326996197, 0.034220532319391636, 0.0038022813688212928, 0.0076045627376425855, 0.060836501901140684, 0.022813688212927757, 0.034220532319391636, 0.060836501901140684, 0.06844106463878327, 0.049429657794676805, 0.11787072243346007, 0.03802281368821293
1.0,0.08943089430894309, 0.07452574525745258, 0.04742547425474255, 0.06910569105691057, 0.02981029810298103, 0.04607046070460705, 0.08130081300813008, 0.02032520325203252, 0.07588075880758807, 0.04065040650406504, 0.006775067750677507, 0.018970189701897018, 0.05555555555555555, 0.07181571815718157, 0.051490514905149054, 0.04607046070460705, 0.06233062330623306, 0.05013550135501355, 0.04065040650406504, 0.02032520325203252
1.0,0.047619047619047616, 0.03896103896103896, 0.04329004329004329, 0.09090909090909091, 0.05194805194805195, 0.05194805194805195, 0.07792207792207792, 0.021645021645021644, 0.05194805194805195, 0.0735930735930736, 0.0, 0.004329004329004329, 0.025974025974025976, 0.07792207792207792, 0.04329004329004329, 0.021645021645021644, 0.08225108225108226, 0.03463203463203463, 0.12121212121212122, 0.03463203463203463
1.0,0.06281407035175879, 0.07035175879396985, 0.04522613065326633, 0.11306532663316583, 0.06030150753768844, 0.032663316582914576, 0.05778894472361809, 0.017587939698492462, 0.09045226130653267, 0.04522613065326633, 0.010050251256281407, 0.02763819095477387, 0.04020100502512563, 0.06532663316582915, 0.04271356783919598, 0.06281407035175879, 0.035175879396984924, 0.05778894472361809, 0.04522613065326633, 0.01507537688442211
1.0,0.049723756906077346, 0.08287292817679558, 0.04696132596685083, 0.03591160220994475, 0.06353591160220995, 0.03591160220994475, 0.008287292817679558, 0.008287292817679558, 0.11602209944751381, 0.06077348066298342, 0.0055248618784530384, 0.013812154696132596, 0.09116022099447514, 0.11049723756906077, 0.09116022099447514, 0.03867403314917127, 0.06353591160220995, 0.016574585635359115, 0.03867403314917127, 0.019337016574585635
1.0,0.06595744680851064, 0.0574468085106383, 0.06595744680851064, 0.06170212765957447, 0.08085106382978724, 0.03404255319148936, 0.09574468085106383, 0.0, 0.10638297872340426, 0.04042553191489362, 0.00425531914893617, 0.014893617021276596, 0.059574468085106386, 0.03829787234042553, 0.01702127659574468, 0.031914893617021274, 0.125531914893617, 0.029787234042553193, 0.0425531914893617, 0.02553191489361702
1.0,0.04, 0.152, 0.064, 0.076, 0.048, 0.032, 0.064, 0.02, 0.088, 0.024, 0.008, 0.016, 0.056, 0.032, 0.036, 0.056, 0.048, 0.068, 0.052, 0.016
1.0,0.10282776349614396, 0.14138817480719795, 0.04113110539845758, 0.13367609254498714, 0.02570694087403599, 0.033419023136246784, 0.06426735218508997, 0.02056555269922879, 0.04884318766066838, 0.03598971722365039, 0.002570694087403599, 0.030848329048843187, 0.056555269922879174, 0.028277634961439587, 0.015424164524421594, 0.06683804627249357, 0.015424164524421594, 0.02313624678663239, 0.08740359897172237, 0.02313624678663239
1.0,0.03225806451612903, 0.035842293906810034, 0.07526881720430108, 0.11469534050179211, 0.06451612903225806, 0.05017921146953405, 0.03942652329749104, 0.0, 0.06093189964157706, 0.043010752688172046, 0.0, 0.02867383512544803, 0.04659498207885305, 0.0931899641577061, 0.043010752688172046, 0.08960573476702509, 0.05017921146953405, 0.06810035842293907, 0.03942652329749104, 0.021505376344086023
1.0,0.057692307692307696, 0.11778846153846154, 0.057692307692307696, 0.12980769230769232, 0.026442307692307692, 0.01201923076923077, 0.026442307692307692, 0.009615384615384616, 0.09134615384615384, 0.016826923076923076, 0.009615384615384616, 0.021634615384615384, 0.038461538461538464, 0.026442307692307692, 0.0673076923076923, 0.10817307692307693, 0.03365384615384615, 0.040865384615384616, 0.07932692307692307, 0.026442307692307692
1.0,0.07328605200945626, 0.04018912529550828, 0.03546099290780142, 0.09929078014184398, 0.07801418439716312, 0.05200945626477541, 0.02364066193853428, 0.0070921985815602835, 0.0591016548463357, 0.04964539007092199, 0.0070921985815602835, 0.018912529550827423, 0.061465721040189124, 0.06855791962174941, 0.03546099290780142, 0.08274231678486997, 0.04491725768321513, 0.1016548463356974, 0.04728132387706856, 0.01182033096926714
1.0,0.11239669421487604, 0.05950413223140496, 0.08099173553719008, 0.0512396694214876, 0.0628099173553719, 0.024793388429752067, 0.04628099173553719, 0.009917355371900827, 0.06776859504132231, 0.03801652892561983, 0.003305785123966942, 0.03471074380165289, 0.05950413223140496, 0.07107438016528926, 0.04297520661157025, 0.06115702479338843, 0.05785123966942149, 0.05454545454545454, 0.04462809917355372, 0.01487603305785124
1.0,0.07692307692307693, 0.08090185676392574, 0.054376657824933686, 0.10079575596816977, 0.04774535809018567, 0.025198938992042442, 0.034482758620689655, 0.011936339522546418, 0.08488063660477453, 0.03183023872679045, 0.014588859416445624, 0.01989389920424403, 0.05172413793103448, 0.04111405835543767, 0.04111405835543767, 0.07029177718832891, 0.058355437665782495, 0.04376657824933687, 0.08620689655172414, 0.022546419098143235
1.0,0.04498269896193772, 0.0657439446366782, 0.0726643598615917, 0.058823529411764705, 0.05536332179930796, 0.04152249134948097, 0.06228373702422145, 0.01384083044982699, 0.07612456747404844, 0.04844290657439446, 0.010380622837370242, 0.01384083044982699, 0.05190311418685121, 0.058823529411764705, 0.031141868512110725, 0.05536332179930796, 0.10380622837370242, 0.06228373702422145, 0.04498269896193772, 0.02422145328719723
1.0,0.06796116504854369, 0.05825242718446602, 0.055825242718446605, 0.11407766990291263, 0.04854368932038835, 0.038834951456310676, 0.0412621359223301, 0.01699029126213592, 0.05825242718446602, 0.06310679611650485, 0.0048543689320388345, 0.03155339805825243, 0.06310679611650485, 0.0703883495145631, 0.043689320388349516, 0.04854368932038835, 0.055825242718446605, 0.06553398058252427, 0.0412621359223301, 0.009708737864077669
1.0,0.04868913857677903, 0.033707865168539325, 0.07865168539325842, 0.06741573033707865, 0.07116104868913857, 0.026217228464419477, 0.052434456928838954, 0.02247191011235955, 0.10112359550561797, 0.0449438202247191, 0.003745318352059925, 0.018726591760299626, 0.0299625468164794, 0.09363295880149813, 0.04119850187265917, 0.0599250936329588, 0.10486891385767791, 0.04119850187265917, 0.03745318352059925, 0.018726591760299626
1.0,0.07578558225508318, 0.06839186691312385, 0.07208872458410351, 0.09796672828096119, 0.04066543438077634, 0.05730129390018484, 0.09426987060998152, 0.009242144177449169, 0.066543438077634, 0.024029574861367836, 0.011090573012939002, 0.018484288354898338, 0.04805914972273567, 0.07208872458410351, 0.04436229205175601, 0.038817005545286505, 0.07578558225508318, 0.014787430683918669, 0.04805914972273567, 0.02033271719038817
1.0,0.08045977011494253, 0.06896551724137931, 0.09961685823754789, 0.04980842911877394, 0.0421455938697318, 0.038314176245210725, 0.038314176245210725, 0.034482758620689655, 0.05363984674329502, 0.0421455938697318, 0.019157088122605363, 0.019157088122605363, 0.05747126436781609, 0.05363984674329502, 0.03065134099616858, 0.019157088122605363, 0.08045977011494253, 0.08812260536398467, 0.06513409961685823, 0.01532567049808429
1.0,0.02616279069767442, 0.05232558139534884, 0.04941860465116279, 0.1002906976744186, 0.07412790697674419, 0.046511627906976744, 0.02616279069767442, 0.029069767441860465, 0.05377906976744186, 0.05232558139534884, 0.005813953488372093, 0.01744186046511628, 0.0625, 0.040697674418604654, 0.05232558139534884, 0.10755813953488372, 0.040697674418604654, 0.0872093023255814, 0.061046511627906974, 0.01308139534883721
1.0,0.08055555555555556, 0.05277777777777778, 0.07777777777777778, 0.09166666666666666, 0.044444444444444446, 0.044444444444444446, 0.05277777777777778, 0.008333333333333333, 0.08055555555555556, 0.041666666666666664, 0.011111111111111112, 0.019444444444444445, 0.06111111111111111, 0.08055555555555556, 0.030555555555555555, 0.03611111111111111, 0.08055555555555556, 0.07222222222222222, 0.022222222222222223, 0.008333333333333333
1.0,0.05361930294906166, 0.05361930294906166, 0.032171581769437, 0.1260053619302949, 0.09919571045576407, 0.08042895442359249, 0.058981233243967826, 0.032171581769437, 0.06970509383378017, 0.03753351206434316, 0.005361930294906166, 0.05630026809651475, 0.01876675603217158, 0.05361930294906166, 0.01876675603217158, 0.013404825737265416, 0.11528150134048257, 0.021447721179624665, 0.0160857908847185, 0.03485254691689008
1.0,0.0475, 0.06, 0.0475, 0.0775, 0.075, 0.0325, 0.0375, 0.01, 0.0975, 0.0475, 0.0075, 0.025, 0.0825, 0.0425, 0.0425, 0.0675, 0.06, 0.085, 0.045, 0.0075
1.0,0.11737089201877934, 0.09546165884194054, 0.07198748043818466, 0.056338028169014086, 0.054773082942097026, 0.02034428794992175, 0.051643192488262914, 0.026604068857589983, 0.09076682316118936, 0.04225352112676056, 0.001564945226917058, 0.003129890453834116, 0.06416275430359937, 0.07668231611893583, 0.03599374021909233, 0.026604068857589983, 0.12206572769953052, 0.01564945226917058, 0.014084507042253521, 0.010954616588419406
1.0,0.062370062370062374, 0.12266112266112267, 0.06652806652806653, 0.08316008316008316, 0.06860706860706861, 0.016632016632016633, 0.058212058212058215, 0.004158004158004158, 0.062370062370062374, 0.014553014553014554, 0.012474012474012475, 0.02494802494802495, 0.04158004158004158, 0.018711018711018712, 0.0498960498960499, 0.07068607068607069, 0.056133056133056136, 0.0395010395010395, 0.08316008316008316, 0.04158004158004158
1.0,0.07174887892376682, 0.09192825112107623, 0.04484304932735426, 0.07399103139013453, 0.033632286995515695, 0.017937219730941704, 0.05605381165919283, 0.004484304932735426, 0.11659192825112108, 0.03139013452914798, 0.002242152466367713, 0.026905829596412557, 0.06726457399103139, 0.04932735426008968, 0.053811659192825115, 0.04484304932735426, 0.0515695067264574, 0.04708520179372197, 0.07174887892376682, 0.04035874439461883
